"","x","y","noise"
"1775",0.742525252525252,2.15306163513338,0.17
"1776",0.752424242424242,2.35748689539194,0.17
"1777",0.762323232323232,2.1654269789325,0.17
"1778",0.772222222222222,1.60810409962375,0.17
"1779",0.782121212121212,1.63879393897301,0.17
"1780",0.792020202020202,2.41439640254893,0.17
"1781",0.801919191919192,2.00521572447777,0.17
"1782",0.811818181818182,2.21464532381774,0.17
"1783",0.821717171717172,1.74528473355227,0.17
"1784",0.831616161616162,2.41666016418145,0.17
"1785",0.841515151515151,1.57449085858807,0.17
"1786",0.851414141414141,2.17644037707244,0.17
"1787",0.861313131313131,1.59173426368561,0.17
"1788",0.871212121212121,0.922777485018685,0.17
"1789",0.881111111111111,1.39324876965095,0.17
"1790",0.891010101010101,2.01136965453004,0.17
"1791",0.900909090909091,2.3267759540799,0.17
"1792",0.910808080808081,1.24756211665723,0.17
"1793",0.920707070707071,1.45989953776732,0.17
"1794",0.93060606060606,2.70896323215769,0.17
"1795",0.94050505050505,1.80736991185001,0.17
"1796",0.95040404040404,2.19891459400168,0.17
"1797",0.96030303030303,1.77656240568682,0.17
"1798",0.97020202020202,1.87339289424689,0.17
"1799",0.98010101010101,2.03440369308836,0.17
"1800",0.99,2.00412169027137,0.17
"1801",0.01,1.73593888202614,0.18
"1802",0.0198989898989899,1.49510217980108,0.18
"1803",0.0297979797979798,0.300621582478734,0.18
"1804",0.0396969696969697,2.30081519207767,0.18
"1805",0.0495959595959596,2.19325312863442,0.18
"1806",0.0594949494949495,0.901257621164259,0.18
"1807",0.0693939393939394,1.23950854632873,0.18
"1808",0.0792929292929293,1.84331847511477,0.18
"1809",0.0891919191919192,1.63815339738202,0.18
"1810",0.0990909090909091,1.7161305079606,0.18
"1811",0.108989898989899,0.684309243694164,0.18
"1812",0.118888888888889,2.2011173171487,0.18
"1813",0.128787878787879,0.599245513535852,0.18
"1814",0.138686868686869,1.37592591962517,0.18
"1815",0.148585858585859,1.09514082777074,0.18
"1816",0.158484848484848,0.846017840986408,0.18
"1817",0.168383838383838,0.841163462341592,0.18
"1818",0.178282828282828,0.568910262898929,0.18
"1819",0.188181818181818,1.66772467198143,0.18
"1820",0.198080808080808,1.00924734765145,0.18
"1821",0.207979797979798,1.07530176525619,0.18
"1822",0.217878787878788,1.05025997133739,0.18
"1823",0.227777777777778,0.799962618106968,0.18
"1824",0.237676767676768,0.477528721421405,0.18
"1825",0.247575757575758,1.06741945709973,0.18
"1826",0.257474747474747,0.074138042429164,0.18
"1827",0.267373737373737,0.364579149175146,0.18
"1828",0.277272727272727,0.515106371595006,0.18
"1829",0.287171717171717,0.520738516925946,0.18
"1830",0.297070707070707,1.03162739362606,0.18
"1831",0.306969696969697,1.67319505515933,0.18
"1832",0.316868686868687,0.362006923749316,0.18
"1833",0.326767676767677,1.199750248309,0.18
"1834",0.336666666666667,1.40915488636034,0.18
"1835",0.346565656565657,0.620282690896321,0.18
"1836",0.356464646464646,1.03108605730673,0.18
"1837",0.366363636363636,1.4170292730374,0.18
"1838",0.376262626262626,0.973992563900381,0.18
"1839",0.386161616161616,1.00419485242653,0.18
"1840",0.396060606060606,1.24439329703393,0.18
"1841",0.405959595959596,1.10492696228095,0.18
"1842",0.415858585858586,0.911693900740348,0.18
"1843",0.425757575757576,1.10613170903001,0.18
"1844",0.435656565656566,1.98168021051207,0.18
"1845",0.445555555555556,1.57181831709206,0.18
"1846",0.455454545454545,0.831752244362888,0.18
"1847",0.465353535353535,0.710541266058096,0.18
"1848",0.475252525252525,1.10518587685354,0.18
"1849",0.485151515151515,1.84109520681638,0.18
"1850",0.495050505050505,1.42114663872136,0.18
"1851",0.504949494949495,1.01914662554661,0.18
"1852",0.514848484848485,1.71100328625074,0.18
"1853",0.524747474747475,1.30015729587714,0.18
"1854",0.534646464646465,0.901393279333568,0.18
"1855",0.544545454545455,1.59268778118723,0.18
"1856",0.554444444444444,2.06384336282031,0.18
"1857",0.564343434343434,1.62171102694305,0.18
"1858",0.574242424242424,1.53898519579987,0.18
"1859",0.584141414141414,1.19919214087271,0.18
"1860",0.594040404040404,1.73876639512917,0.18
"1861",0.603939393939394,1.06330577285087,0.18
"1862",0.613838383838384,0.835902202995707,0.18
"1863",0.623737373737374,1.53848973838257,0.18
"1864",0.633636363636364,1.56163740370165,0.18
"1865",0.643535353535354,2.59895412924734,0.18
"1866",0.653434343434343,1.09850421738403,0.18
"1867",0.663333333333333,1.70583428829144,0.18
"1868",0.673232323232323,1.99338501078145,0.18
"1869",0.683131313131313,2.11578026873573,0.18
"1870",0.693030303030303,1.68341967540586,0.18
"1871",0.702929292929293,1.39022820469151,0.18
"1872",0.712828282828283,1.69490875209832,0.18
"1873",0.722727272727273,2.56268019798169,0.18
"1874",0.732626262626263,1.96103415212698,0.18
"1875",0.742525252525252,0.904944130879144,0.18
"1876",0.752424242424242,2.39196720259143,0.18
"1877",0.762323232323232,2.03263091383468,0.18
"1878",0.772222222222222,1.80389322838616,0.18
"1879",0.782121212121212,1.82491345012196,0.18
"1880",0.792020202020202,1.78281570315382,0.18
"1881",0.801919191919192,1.96859063961772,0.18
"1882",0.811818181818182,1.65883057461756,0.18
"1883",0.821717171717172,2.00246105968595,0.18
"1884",0.831616161616162,1.50158124360785,0.18
"1885",0.841515151515151,1.9928642750262,0.18
"1886",0.851414141414141,2.38819268719963,0.18
"1887",0.861313131313131,2.14470199104214,0.18
"1888",0.871212121212121,2.3767060192185,0.18
"1889",0.881111111111111,1.48414791706272,0.18
"1890",0.891010101010101,1.97842031394563,0.18
"1891",0.900909090909091,2.22461470332963,0.18
"1892",0.910808080808081,1.51652637316498,0.18
"1893",0.920707070707071,2.64019382603898,0.18
"1894",0.93060606060606,1.54239042256723,0.18
"1895",0.94050505050505,2.05607057352074,0.18
"1896",0.95040404040404,2.05482609035628,0.18
"1897",0.96030303030303,2.04544374183144,0.18
"1898",0.97020202020202,1.90722618158144,0.18
"1899",0.98010101010101,2.18932399716052,0.18
"1900",0.99,1.56211596385652,0.18
"1901",0.01,1.25561444084633,0.19
"1902",0.0198989898989899,1.40910009354006,0.19
"1903",0.0297979797979798,1.56873244688255,0.19
"1904",0.0396969696969697,2.0558154811303,0.19
"1905",0.0495959595959596,2.12559568664238,0.19
"1906",0.0594949494949495,1.50766578184719,0.19
"1907",0.0693939393939394,1.4771624597423,0.19
"1908",0.0792929292929293,1.1536362361489,0.19
"1909",0.0891919191919192,1.23556066417864,0.19
"1910",0.0990909090909091,0.562286964056187,0.19
"1911",0.108989898989899,1.26539213428017,0.19
"1912",0.118888888888889,0.874232674087339,0.19
"1913",0.128787878787879,1.22601494283942,0.19
"1914",0.138686868686869,0.905256535576817,0.19
"1915",0.148585858585859,0.746810892734734,0.19
"1916",0.158484848484848,0.921789188179948,0.19
"1917",0.168383838383838,0.842205809877341,0.19
"1918",0.178282828282828,1.46663988767004,0.19
"1919",0.188181818181818,1.07048011384992,0.19
"1920",0.198080808080808,1.15978874349226,0.19
"1921",0.207979797979798,0.424449365015771,0.19
"1922",0.217878787878788,1.61376974952394,0.19
"1923",0.227777777777778,1.02860205302301,0.19
"1924",0.237676767676768,0.58540877826015,0.19
"1925",0.247575757575758,1.09448281024824,0.19
"1926",0.257474747474747,1.34180743119581,0.19
"1927",0.267373737373737,0.36329525044842,0.19
"1928",0.277272727272727,1.70848336155133,0.19
"1929",0.287171717171717,0.909499212651979,0.19
"1930",0.297070707070707,1.4748580433187,0.19
"1931",0.306969696969697,1.02651220286527,0.19
"1932",0.316868686868687,0.860004751928671,0.19
"1933",0.326767676767677,0.215933990035539,0.19
"1934",0.336666666666667,0.547956417196637,0.19
"1935",0.346565656565657,1.0220858301973,0.19
"1936",0.356464646464646,1.41433950465407,0.19
"1937",0.366363636363636,0.247396050687723,0.19
"1938",0.376262626262626,1.68193677648133,0.19
"1939",0.386161616161616,1.70762909717974,0.19
"1940",0.396060606060606,0.615475874540935,0.19
"1941",0.405959595959596,1.33625947147449,0.19
"1942",0.415858585858586,0.696884569108313,0.19
"1943",0.425757575757576,1.1103676756875,0.19
"1944",0.435656565656566,1.5876536425879,0.19
"1945",0.445555555555556,1.57965256567509,0.19
"1946",0.455454545454545,0.849636291446801,0.19
"1947",0.465353535353535,1.07018415842478,0.19
"1948",0.475252525252525,0.832413571115337,0.19
"1949",0.485151515151515,1.42534749583526,0.19
"1950",0.495050505050505,0.61738829639968,0.19
"1951",0.504949494949495,0.170673702611075,0.19
"1952",0.514848484848485,1.97737917921583,0.19
"1953",0.524747474747475,2.34772542750451,0.19
"1954",0.534646464646465,1.17851237737866,0.19
"1955",0.544545454545455,1.72877727679651,0.19
"1956",0.554444444444444,1.41393394527722,0.19
"1957",0.564343434343434,2.08002022545382,0.19
"1958",0.574242424242424,1.69907207737088,0.19
"1959",0.584141414141414,1.56638758483739,0.19
"1960",0.594040404040404,0.7133899238838,0.19
"1961",0.603939393939394,1.98955982111964,0.19
"1962",0.613838383838384,1.38434038911261,0.19
"1963",0.623737373737374,0.945115615580246,0.19
"1964",0.633636363636364,1.48835305827289,0.19
"1965",0.643535353535354,1.5402847278319,0.19
"1966",0.653434343434343,2.0762542470226,0.19
"1967",0.663333333333333,1.12446874300587,0.19
"1968",0.673232323232323,1.40875868795312,0.19
"1969",0.683131313131313,2.31870791250061,0.19
"1970",0.693030303030303,2.28019836731392,0.19
"1971",0.702929292929293,2.21259854400213,0.19
"1972",0.712828282828283,2.44706005860547,0.19
"1973",0.722727272727273,1.8286464707771,0.19
"1974",0.732626262626263,1.50258811759632,0.19
"1975",0.742525252525252,2.01435013194148,0.19
"1976",0.752424242424242,2.24953135249161,0.19
"1977",0.762323232323232,2.8553934074762,0.19
"1978",0.772222222222222,0.961620583486727,0.19
"1979",0.782121212121212,1.95159302443961,0.19
"1980",0.792020202020202,2.13178444067526,0.19
"1981",0.801919191919192,1.83594266824411,0.19
"1982",0.811818181818182,1.19356423440265,0.19
"1983",0.821717171717172,2.20814788449261,0.19
"1984",0.831616161616162,1.55712653866538,0.19
"1985",0.841515151515151,2.12844906266518,0.19
"1986",0.851414141414141,2.31419395696204,0.19
"1987",0.861313131313131,2.48832801910132,0.19
"1988",0.871212121212121,1.25906608939729,0.19
"1989",0.881111111111111,2.41848467629701,0.19
"1990",0.891010101010101,1.62521318056203,0.19
"1991",0.900909090909091,1.40086701620674,0.19
"1992",0.910808080808081,2.54254155996863,0.19
"1993",0.920707070707071,2.47551820319986,0.19
"1994",0.93060606060606,1.87568268471154,0.19
"1995",0.94050505050505,2.31734731507067,0.19
"1996",0.95040404040404,1.61540179157883,0.19
"1997",0.96030303030303,1.92799026544045,0.19
"1998",0.97020202020202,1.95564876113248,0.19
"1999",0.98010101010101,1.876060232484,0.19
"2000",0.99,2.31958822739744,0.19
"2001",0.01,2.5051490352451,0.2
"2002",0.0198989898989899,1.49059293234454,0.2
"2003",0.0297979797979798,1.57911414055123,0.2
"2004",0.0396969696969697,2.23999194556645,0.2
"2005",0.0495959595959596,1.28648842661533,0.2
"2006",0.0594949494949495,0.203845767794141,0.2
"2007",0.0693939393939394,1.54069106480624,0.2
"2008",0.0792929292929293,0.863398032193645,0.2
"2009",0.0891919191919192,0.76805485965356,0.2
"2010",0.0990909090909091,1.80992290681737,0.2
"2011",0.108989898989899,2.23379094231612,0.2
"2012",0.118888888888889,0.642670179615139,0.2
"2013",0.128787878787879,1.54122032633426,0.2
"2014",0.138686868686869,1.01396211164352,0.2
"2015",0.148585858585859,1.09862072920227,0.2
"2016",0.158484848484848,1.56389849287629,0.2
"2017",0.168383838383838,1.09769410227021,0.2
"2018",0.178282828282828,0.608782147307206,0.2
"2019",0.188181818181818,0.768915180669538,0.2
"2020",0.198080808080808,1.27811911595878,0.2
"2021",0.207979797979798,-0.0793425017402625,0.2
"2022",0.217878787878788,1.45112847060489,0.2
"2023",0.227777777777778,0.258283257875408,0.2
"2024",0.237676767676768,0.968461058183091,0.2
"2025",0.247575757575758,0.874641377809354,0.2
"2026",0.257474747474747,1.54067228796077,0.2
"2027",0.267373737373737,1.05088211327701,0.2
"2028",0.277272727272727,1.01737137998075,0.2
"2029",0.287171717171717,1.2905990252638,0.2
"2030",0.297070707070707,0.616298876984169,0.2
"2031",0.306969696969697,0.907405592345946,0.2
"2032",0.316868686868687,1.53153627023142,0.2
"2033",0.326767676767677,1.32141579077566,0.2
"2034",0.336666666666667,0.457090901052735,0.2
"2035",0.346565656565657,1.32540841000279,0.2
"2036",0.356464646464646,0.437410137079748,0.2
"2037",0.366363636363636,0.80002803469752,0.2
"2038",0.376262626262626,1.62393595406895,0.2
"2039",0.386161616161616,0.0911252849483943,0.2
"2040",0.396060606060606,0.31823654379398,0.2
"2041",0.405959595959596,1.71237998141686,0.2
"2042",0.415858585858586,0.783051046073893,0.2
"2043",0.425757575757576,1.72114376869828,0.2
"2044",0.435656565656566,1.10761516223773,0.2
"2045",0.445555555555556,1.39245918756434,0.2
"2046",0.455454545454545,1.58349229608806,0.2
"2047",0.465353535353535,0.947484280190808,0.2
"2048",0.475252525252525,1.12169620505254,0.2
"2049",0.485151515151515,1.09170674807163,0.2
"2050",0.495050505050505,2.55636457942563,0.2
"2051",0.504949494949495,1.37318477588427,0.2
"2052",0.514848484848485,1.54814563612337,0.2
"2053",0.524747474747475,1.20435194341886,0.2
"2054",0.534646464646465,1.26872483650111,0.2
"2055",0.544545454545455,2.01361822687613,0.2
"2056",0.554444444444444,1.26565094856578,0.2
"2057",0.564343434343434,1.44638696740859,0.2
"2058",0.574242424242424,1.62610894193924,0.2
"2059",0.584141414141414,1.28453979231808,0.2
"2060",0.594040404040404,2.3737354468716,0.2
"2061",0.603939393939394,0.878683824618661,0.2
"2062",0.613838383838384,2.43675149942971,0.2
"2063",0.623737373737374,1.39964608755938,0.2
"2064",0.633636363636364,2.18323654201416,0.2
"2065",0.643535353535354,0.701486728491222,0.2
"2066",0.653434343434343,2.0421289274939,0.2
"2067",0.663333333333333,2.02527685339766,0.2
"2068",0.673232323232323,1.08332439724022,0.2
"2069",0.683131313131313,1.32644658992367,0.2
"2070",0.693030303030303,1.77451663086358,0.2
"2071",0.702929292929293,2.21710383412196,0.2
"2072",0.712828282828283,1.3802532586959,0.2
"2073",0.722727272727273,1.63947923465244,0.2
"2074",0.732626262626263,2.45895304896139,0.2
"2075",0.742525252525252,1.26817727911273,0.2
"2076",0.752424242424242,2.21191099493474,0.2
"2077",0.762323232323232,2.00401029121897,0.2
"2078",0.772222222222222,1.32360123362805,0.2
"2079",0.782121212121212,1.53381276367872,0.2
"2080",0.792020202020202,2.19665845078109,0.2
"2081",0.801919191919192,1.97107971339785,0.2
"2082",0.811818181818182,2.50992653432427,0.2
"2083",0.821717171717172,1.6158091695765,0.2
"2084",0.831616161616162,1.12997993297936,0.2
"2085",0.841515151515151,2.37655159463417,0.2
"2086",0.851414141414141,1.64641747742613,0.2
"2087",0.861313131313131,1.98248205313506,0.2
"2088",0.871212121212121,2.70690204584515,0.2
"2089",0.881111111111111,1.83497576767803,0.2
"2090",0.891010101010101,2.64815591366055,0.2
"2091",0.900909090909091,1.47208181087124,0.2
"2092",0.910808080808081,2.3835436713328,0.2
"2093",0.920707070707071,2.08624702745847,0.2
"2094",0.93060606060606,1.65192803046814,0.2
"2095",0.94050505050505,1.41383379703789,0.2
"2096",0.95040404040404,2.0246851764862,0.2
"2097",0.96030303030303,2.10793655533955,0.2
"2098",0.97020202020202,2.12057976020112,0.2
"2099",0.98010101010101,2.23852129715068,0.2
"2100",0.99,1.79366660106392,0.2
"2101",0.01,1.58318898235938,0.21
"2102",0.0198989898989899,1.80299852466519,0.21
"2103",0.0297979797979798,1.34553210700021,0.21
"2104",0.0396969696969697,2.06673210468094,0.21
"2105",0.0495959595959596,1.51343955221303,0.21
"2106",0.0594949494949495,1.08645567776847,0.21
"2107",0.0693939393939394,0.482808149579769,0.21
"2108",0.0792929292929293,0.964866839620258,0.21
"2109",0.0891919191919192,2.1522184367679,0.21
"2110",0.0990909090909091,0.917540686895309,0.21
"2111",0.108989898989899,0.755909941821983,0.21
"2112",0.118888888888889,1.40689320412549,0.21
"2113",0.128787878787879,1.2823577626157,0.21
"2114",0.138686868686869,1.40050600958513,0.21
"2115",0.148585858585859,0.907818318591968,0.21
"2116",0.158484848484848,1.53176241559309,0.21
"2117",0.168383838383838,0.464779066368129,0.21
"2118",0.178282828282828,0.96712615939496,0.21
"2119",0.188181818181818,0.65661078538108,0.21
"2120",0.198080808080808,1.28323290030817,0.21
"2121",0.207979797979798,1.02490148593747,0.21
"2122",0.217878787878788,1.4698524210489,0.21
"2123",0.227777777777778,1.90245769328623,0.21
"2124",0.237676767676768,1.02310965083135,0.21
"2125",0.247575757575758,0.714780372965653,0.21
"2126",0.257474747474747,0.585011260351122,0.21
"2127",0.267373737373737,0.845888818691066,0.21
"2128",0.277272727272727,0.9398872445747,0.21
"2129",0.287171717171717,1.89114150439337,0.21
"2130",0.297070707070707,0.468728035439614,0.21
"2131",0.306969696969697,0.494039058729633,0.21
"2132",0.316868686868687,0.817950686587556,0.21
"2133",0.326767676767677,1.28501066698475,0.21
"2134",0.336666666666667,1.40379109445515,0.21
"2135",0.346565656565657,0.624037700625601,0.21
"2136",0.356464646464646,1.11170334920008,0.21
"2137",0.366363636363636,1.04794472865569,0.21
"2138",0.376262626262626,1.63010830752278,0.21
"2139",0.386161616161616,1.59695387850526,0.21
"2140",0.396060606060606,0.970730884511287,0.21
"2141",0.405959595959596,1.15146542103921,0.21
"2142",0.415858585858586,1.4465525349897,0.21
"2143",0.425757575757576,0.407215564345299,0.21
"2144",0.435656565656566,1.04067492093553,0.21
"2145",0.445555555555556,1.46459193896812,0.21
"2146",0.455454545454545,0.980007824364584,0.21
"2147",0.465353535353535,1.21125711240119,0.21
"2148",0.475252525252525,1.24828654482064,0.21
"2149",0.485151515151515,0.945724282640453,0.21
"2150",0.495050505050505,0.841245492475291,0.21
"2151",0.504949494949495,1.22517941821931,0.21
"2152",0.514848484848485,1.17767473232304,0.21
"2153",0.524747474747475,1.73897193716068,0.21
"2154",0.534646464646465,2.07793700347337,0.21
"2155",0.544545454545455,1.39155687351293,0.21
